run,airline,num_flights,initial,max_reduction,udpp,model,offers
37,C,6,3966.257848038802,3960.203042362648,3425.0344113881765,3425.0344113881765,0
37,D,6,2573.4902961606203,2573.0420997245265,2503.426404898526,2503.426404898526,0
37,G,5,3234.9510138142728,3118.927794872599,3234.9510138142728,3234.9510138142728,0
37,L,3,2773.1350180035847,1024.699062285333,2773.1350180035847,2733.0949598733173,1
37,E,6,4864.816123980818,4819.838265204688,4591.0804232743285,4564.123364248844,1
37,B,6,4266.057879142811,4263.10754028319,4208.168365610038,4208.168365610038,0
37,N,1,65.19067702444,65.19067702444,65.19067702444,65.19067702444,0
37,F,6,6790.175527856309,6701.55031194549,6612.1977038044015,6544.489062070158,2
37,I,4,5839.505622217683,4464.334758371526,5380.848851511586,5325.358952716715,1
37,S,1,184.6326888401872,184.6326888401872,184.6326888401872,184.6326888401872,0
37,H,5,3063.6328576779324,3061.4491591008014,3005.689794261242,2866.479879374055,1
37,Q,1,400.1385096438654,336.2274976868591,400.1385096438654,400.1385096438654,0
37,M,2,3211.13725038125,1452.9948113200767,3211.13725038125,3211.13725038125,0
37,K,3,2678.4236622038616,2625.066124729666,2396.0570918529047,2287.5315688864225,1
37,R,1,736.5235272256504,366.98750145499537,736.5235272256504,736.5235272256504,0
37,T,1,931.0050873443962,495.7653094770379,931.0050873443962,931.0050873443962,0
37,O,1,481.0697663027298,481.0697663027298,481.0697663027298,481.0697663027298,0
37,P,1,907.3513171082183,907.3513171082183,907.3513171082183,907.3513171082183,0
38,total,70,68955.50671614462,55869.09620962721,63166.66377238236,62382.272201845255,4
38,I,4,1778.2411767463177,1768.2983262260934,1765.945509469343,1765.945509469343,0
38,C,6,4667.213002677514,4662.218126053796,4656.042005612407,4496.398344742582,1
38,G,5,5468.446686118063,5468.318957565459,4454.410027890875,4432.381335763776,1
38,D,5,6251.235381200264,6180.977991392499,5219.279089993836,5160.459985465797,1
38,J,4,1311.1655625315348,1209.3500402127138,1303.1815287137981,1259.8114501785337,1
38,O,2,195.67109091213862,176.61250401685908,195.67109091213862,195.67109091213862,0
38,B,7,4636.65373858458,4631.594492472023,3531.227362705919,3531.2273627059185,0
38,L,3,3727.320094768599,3668.230017883968,2937.2743176425065,2937.2743176425065,0
38,T,1,37.808580712647895,37.808580712647895,37.808580712647895,37.808580712647895,0
38,K,3,3655.2079839021144,1972.5060453744197,3655.2079839021144,3655.2079839021144,0
38,F,5,1947.919664183235,1944.338599438129,1742.185460326642,1696.9666483581468,1
38,A,7,14094.925876486559,8640.812851915653,13144.950270672443,12901.24638047265,1
38,H,5,6154.1967949242535,5159.506735038025,5523.0832434360955,5401.475286593224,1
38,E,5,4803.139634446427,4796.654913958228,4774.035852441237,4774.035852441237,0
38,N,2,939.8359645131432,798.8951056645014,939.8359645131432,939.8359645131432,0
38,P,1,224.72657782870206,224.72657782870206,224.72657782870206,224.72657782870206,0
38,Q,1,991.0456677771773,440.464741234301,991.0456677771773,991.0456677771773,0
38,S,1,1220.2179800233469,610.4719340866358,1220.2179800233469,1220.2179800233469,0
38,R,1,1699.686387255978,1189.9928433891291,1699.686387255978,1699.686387255978,0
38,M,2,5150.848870552014,2287.3168251634343,5150.848870552014,5060.849495086303,1
39,total,70,62286.2968899344,49915.24114452266,55725.443511176425,55725.44351117643,0
39,C,6,4418.7855765400145,4417.822232832214,3499.8910492689265,3499.8910492689265,0
39,A,7,2610.127125912267,2590.2318440281488,2483.7609100275395,2483.7609100275395,0
39,F,5,4061.576475743679,4056.8029425371296,3714.3121752174616,3714.3121752174616,0
39,M,3,1936.698391892136,1034.1608520334523,1936.698391892136,1936.698391892136,0
39,K,3,1377.543431098395,1377.543431098395,1377.543431098395,1377.543431098395,0
39,B,6,5393.808755062458,5390.378257009237,3942.9154842295147,3942.9154842295143,0
39,L,3,1793.6476443166673,1786.17188350135,1403.7206876082323,1403.7206876082323,0
39,D,6,9053.41843774152,6425.348647035788,7665.986083004422,7665.986083004422,0
39,E,6,8664.650994728574,3116.478877933228,8639.5801681291,8639.5801681291,0
39,H,4,3269.3197531057212,1855.3564227459494,3221.8761385720964,3221.8761385720964,0
39,S,1,102.69963577867533,71.31919151296898,71.31919151296898,71.31919151296898,0
39,G,4,2617.3524968567035,2612.432552135241,2596.96542907371,2596.96542907371,0
39,N,2,509.98463369315283,507.76537799112,483.56621795618526,483.56621795618526,0
39,T,1,407.8072618388079,101.95181545970198,407.8072618388079,407.8072618388079,0
39,Q,1,260.1257233373385,260.1257233373385,260.1257233373385,260.1257233373385,0
39,I,4,4737.649008718083,4684.321006808184,3787.1793314845204,3787.17933148452,0
39,J,4,4061.81455851135,4049.139203718956,3222.9088518662293,3222.908851866229,0
39,O,2,3929.7389908977575,2589.112974685333,3929.7389908977575,3929.7389908977575,0
39,R,1,1490.737774871366,1490.737774871366,1490.737774871366,1490.737774871366,0
39,P,1,1588.8102192897304,1498.040133247553,1588.8102192897304,1588.8102192897304,0
40,total,70,61272.82899329763,51985.14828881292,57062.24007637928,57062.240076379276,0
40,A,8,4755.126297740592,4702.114378934542,4054.935789043506,4054.935789043506,0
40,I,4,2868.866626596891,2866.3604229461334,2868.866626596891,2868.866626596891,0
40,M,2,402.09816191294834,402.09816191294834,402.09816191294834,402.09816191294834,0
40,G,4,3722.3572140864153,3712.3248071895323,3067.767354664658,3067.7673546646583,0
40,P,2,2611.0282886088403,1019.6474379537186,2611.0282886088403,2611.0282886088403,0
40,N,2,53.52729401128751,53.428872112225335,53.428872112225335,53.428872112225335,0
40,O,2,889.782267219168,547.8059574049923,889.782267219168,889.782267219168,0
40,Q,2,941.7199678573286,923.9372210923744,941.7199678573286,941.7199678573286,0
40,T,1,51.97929412320057,51.97929412320057,51.97929412320057,51.97929412320057,0
40,K,3,1186.1013599014375,1170.796778097129,1186.1013599014375,1186.1013599014375,0
40,E,5,3290.6590673480423,1210.8311652232678,3290.6590673480423,3290.6590673480423,0
40,B,6,9213.76850284501,8583.023531792336,8438.231614516992,8438.231614516992,0
40,F,5,5175.252970489905,5099.592650051146,4502.880871196124,4502.880871196123,0
40,D,5,5483.217573652714,5320.628043299618,5357.848350172487,5357.848350172487,0
40,H,4,1819.8902732559568,1819.6299322135592,1775.9929584923893,1775.992958492389,0
40,J,4,4106.459429359522,4045.4323430830773,3605.8740310450253,3605.8740310450257,0
40,C,6,5608.892505362475,5597.941171758817,4870.94330264211,4870.94330264211,0
40,R,1,996.8509208262144,321.11852161019766,996.8509208262144,996.8509208262144,0
40,L,3,6740.560448440724,3181.7670683551205,6740.560448440724,6740.560448440724,0
40,S,1,1354.6905296589712,1354.6905296589712,1354.6905296589712,1354.6905296589712,0
42,total,70,64530.69650657417,53138.51384477352,60518.55320613325,59609.738880285215,3
42,F,5,5350.624986701808,5324.157489289841,5350.624986701808,5350.624986701808,0
42,O,2,1687.8312780498768,559.0329582034271,1687.8312780498768,1687.8312780498768,0
42,I,4,1183.9305990879707,1183.7539941572072,1183.9305990879707,1183.9305990879707,0
42,H,5,3266.1663698698467,3261.583016613446,3014.6646847057877,2865.8402847780767,1
42,N,2,2918.8390947644148,1016.9483302485065,2918.8390947644148,2918.8390947644148,0
42,G,5,5188.229404084196,5185.758241914295,4318.245851493074,4318.245851493074,0
42,J,3,2893.708762591385,2865.8931373436617,2577.601328844679,2577.6013288446793,0
42,A,8,4673.878092407735,4663.927876430014,4335.105273513318,4009.8884613510095,2
42,D,5,7201.129440986977,3618.9016767412213,7201.129440986977,7201.129440986977,0
42,C,6,2506.9746535649565,2504.9273436340654,2455.647700118305,2455.647700118305,0
42,B,6,5795.632164806801,5790.512127588085,4909.056796455499,4557.8998585961535,2
42,P,1,90.19531866492271,90.19531866492271,90.19531866492271,90.19531866492271,0
42,L,3,2530.481671783078,2525.490110805567,2158.096982957677,2158.0969829576766,0
42,M,3,1766.646146284547,1760.200331886606,1766.646146284547,1683.0299703858666,1
42,T,1,483.9389313669392,130.85708704162036,483.9389313669392,483.9389313669392,0
42,K,3,3964.6281237445032,3952.264647544911,3964.0137621951226,3964.0137621951226,0
42,E,5,7064.824189521086,6457.722166486574,6139.947751649202,6139.947751649202,0
42,R,1,1672.7841963314654,584.092002438053,1672.7841963314654,1672.7841963314654,0
42,S,1,1760.3160437406605,687.6234545861954,1760.3160437406605,1760.3160437406605,0
42,Q,1,2529.9370382210104,974.6725331553001,2529.9370382210104,2529.9370382210104,0
44,total,70,63696.39304473119,50047.04496807024,56959.296970804615,55976.64679222791,3
44,I,4,4091.2003720586094,3941.656905022178,3144.0882503039966,3144.0882503039966,0
44,C,6,9032.337750146111,5509.796801819295,8069.271996826623,7786.489516089334,1
44,G,5,2011.3114222271877,1998.486010866306,1903.984212396909,1903.9842123969092,0
44,J,4,2423.22868360184,1553.031073838486,2423.22868360184,2228.314332399642,1
44,B,8,8330.674092839614,3953.8909225070674,7323.737354842132,7323.737354842132,0
44,H,4,2277.155501757493,2267.62893969598,2277.155501757493,2115.4434461917735,1
44,M,2,32.89970160022461,32.89970160022461,32.89970160022461,32.89970160022461,0
44,F,5,4792.676537704781,4045.719558591688,4650.927654476278,4637.5725949882635,1
44,E,5,5493.693714738631,5484.803829342042,4418.343420560948,4418.343420560948,0
44,D,6,5186.785922780693,5164.221120899555,3897.9405048263616,3897.9405048263616,0
44,A,8,8392.86812309349,8359.381122347919,7549.643464143576,7530.444150728608,1
44,K,3,4049.4794713381966,1513.3930691382538,4049.4794713381966,4049.4794713381966,0
44,T,1,190.91574238142536,190.91574238142536,190.91574238142536,190.91574238142536,0
44,R,1,180.86312571526466,180.86312571526466,180.86312571526466,180.86312571526466,0
44,S,1,432.01565738956293,75.00271829679912,432.01565738956293,432.01565738956293,0
44,P,1,508.9429755426291,157.0811652909349,508.9429755426291,508.9429755426291,0
44,N,2,1559.4293096356341,1542.8376174988332,1559.4293096356341,1248.7423914670999,1
44,Q,1,991.275929316107,356.85933455379853,991.275929316107,991.275929316107,0
44,L,2,2849.638284245919,2849.5754820464226,2486.1532875316457,2486.1532875316457,0
44,O,1,869.0007266177713,869.0007266177713,869.0007266177713,869.0007266177713,0
45,total,70,63106.19731616829,51747.21545056457,57730.49203875324,57088.72303828148,1
45,B,7,4408.184456247505,4406.761816558341,3951.580722513826,3951.580722513826,0
45,I,4,3582.8200177142735,3535.173147680998,3109.7951786917897,3109.7951786917897,0
45,E,5,2659.711401047844,2650.9078934825293,2110.6988528732854,2110.6988528732854,0
45,H,4,3257.399145114592,3256.208753302706,2595.4919982815254,2595.4919982815254,0
45,C,7,6091.973184842553,4280.559327296531,5919.605166472007,5352.214182372178,1
45,A,7,7463.086695431437,5753.565444912165,6775.513895856778,6775.513895856777,0
45,F,5,2948.762095609858,2914.630847015471,2644.787876914592,2644.787876914592,0
45,G,5,8007.069996618688,7913.0750156933545,7477.595499792504,7477.595499792504,0
45,D,5,3644.6101345384564,3639.4478233441682,3161.4642984422635,3087.0862820703205,1
45,L,3,3079.1711966327157,969.3836988592809,3036.683254481037,3036.683254481037,0
45,M,3,1510.1369169553884,1504.3858921995939,1385.2870275997177,1385.2870275997177,0
45,J,4,1863.0133513441615,1846.2275041712646,1644.8203576129017,1644.8203576129017,0
45,S,1,702.8813904946853,199.93070662959937,702.8813904946853,702.8813904946853,0
45,P,1,311.3682179854197,311.3682179854197,311.3682179854197,311.3682179854197,0
45,N,2,2055.186887664447,1993.2442401522358,1550.5226798083918,1550.5226798083918,0
45,R,1,1137.6140920544353,186.97090629090425,1137.6140920544353,1137.6140920544353,0
45,T,1,416.1702123943351,416.1702123943351,416.1702123943351,416.1702123943351,0
45,K,3,5084.079985232127,3476.328012110064,4915.6533782383685,4915.6533782383685,0
45,O,1,1407.5683387355668,1407.5683387355668,1407.5683387355668,1407.5683387355668,0
45,Q,1,3475.389599509811,1085.307651750036,3475.389599509811,3475.389599509811,0
46,total,70,62042.35294273097,54666.39938678446,58919.068500370115,58625.03281334078,1
46,O,1,0.0,0.0,0.0,0.0,0
46,C,7,2571.3182722665897,2570.5511221591996,2432.6126078382617,2166.40946866771,1
46,R,1,1.2071725813377878,1.2071725813377878,1.2071725813377878,1.2071725813377878,0
46,E,5,2398.6906257136243,2393.692882161065,2125.469029274704,2125.469029274704,0
46,D,7,6294.2471985892935,6291.8315410763,5844.155976020298,5844.155976020299,0
46,B,7,7467.56703940602,7447.212141859272,6900.550428303586,6900.550428303585,0
46,K,3,697.7942591754121,689.5770463030456,697.7942591754121,669.9617113166368,1
46,H,4,4751.780218937785,3215.6601765887044,4751.780218937785,4751.780218937785,0
46,A,8,8063.9492060865605,8031.722263730394,6776.105904581252,6776.105904581251,0
46,F,5,4711.708691049744,3864.2608323264326,4711.708691049744,4711.708691049744,0
46,Q,1,131.52848612678517,94.17128296651484,131.52848612678517,131.52848612678517,0
46,G,5,6703.59232378309,6133.883473889906,6297.18627746621,6297.1862774662095,0
46,L,2,517.5911296468169,517.5911296468169,517.5911296468169,517.5911296468169,0
46,N,2,362.74804155081915,362.74804155081915,362.74804155081915,362.74804155081915,0
46,P,1,423.5962183784934,423.5962183784934,423.5962183784934,423.5962183784934,0
46,T,1,492.0278567438538,492.0278567438538,492.0278567438538,492.0278567438538,0
46,I,4,3228.0635435327586,3226.7661411701692,3228.0635435327586,3228.0635435327586,0
46,M,2,4583.854078739769,2022.058317647069,4583.854078739769,4583.854078739769,0
46,J,3,5353.403645683914,5091.734097348402,5353.403645683914,5353.403645683914,0
46,S,1,3287.684934738308,1796.107648656656,3287.684934738308,3287.684934738308,0
48,total,70,60114.088147108014,51912.76832865156,57410.41704619342,56709.11769910464,1
48,E,6,3105.4385436471234,3105.1797574708635,3105.4385436471234,3105.4385436471234,0
48,D,6,8464.305309669793,5743.398094139398,8413.366196074465,7950.531392887788,1
48,K,4,4946.718433658707,4905.089258388516,4925.550470501901,4925.550470501901,0
48,L,3,1519.4417048854225,1211.1082556177387,1519.4417048854225,1519.4417048854225,0
48,I,4,2833.722497290757,2827.2726069717573,2622.3147247969255,2622.3147247969255,0
48,J,4,738.7979707896795,736.56955474302,738.7979707896795,738.7979707896795,0
48,B,7,9765.62780901937,8624.736984314091,9040.417315773646,9040.417315773644,0
48,A,7,4704.586084639293,4704.292285700449,3763.561466906816,3763.5614669068163,0
48,H,4,605.8675929470651,597.2930128189209,577.0316898548064,577.0316898548064,0
48,R,1,46.9047882646734,46.9047882646734,46.9047882646734,46.9047882646734,0
48,F,4,2745.5095663087627,2742.113960496885,2231.442552070919,2231.442552070919,0
48,G,4,2819.3393558454222,2814.5065187356977,2767.6195421309976,2767.619542130998,0
48,Q,1,438.19082783394833,100.22890390908836,438.19082783394833,438.19082783394833,0
48,C,6,5867.757862767281,5842.884832431869,5708.459453121379,5708.459453121378,0
48,M,2,2126.0225787964746,1348.7023606292635,2126.0225787964746,2126.0225787964746,0
48,O,2,2234.2687277374444,668.8751306395392,2234.2687277374444,2234.2687277374444,0
48,T,1,628.3766502817008,628.3766502817008,628.3766502817008,628.3766502817008,0
48,N,2,2621.5365136637324,2574.2205465860366,2621.5365136637324,2383.0719697616314,1
48,S,1,2146.935196755688,936.2746942063789,2146.935196755688,2146.935196755688,0
48,P,1,1754.7401323056686,1754.7401323056686,1754.7401323056686,1754.7401323056686,0
49,total,70,66158.98478432694,55461.18628920509,62627.45467950866,62302.6248350049,2
49,L,3,4446.4840423779115,2854.6864129675705,4446.4840423779115,4446.4840423779115,0
49,B,7,6424.401283944999,5747.913368064122,4966.049305947827,4966.049305947827,0
49,E,6,7409.662572468688,4129.803288333185,7409.662572468688,7409.662572468688,0
49,A,8,4047.100479674079,4042.9712267040723,3935.2917385614705,3769.909596026245,1
49,K,3,1811.3697679881059,1792.476049183791,1811.3697679881059,1811.3697679881059,0
49,D,6,5292.500274767568,5291.165298594174,5292.500274767568,5254.642719589388,1
49,F,5,5788.398155037379,4710.712611495783,5585.4461559462425,5585.446155946243,0
49,N,1,57.10573212200056,57.10573212200056,57.10573212200056,57.10573212200056,0
49,G,4,2488.971827415482,2476.478213482897,2324.6492557889533,2257.8439905421847,1
49,C,7,5247.447969583443,5205.967697876792,5007.015542929757,5007.015542929757,0
49,I,4,2538.3438526398004,2522.4770179848388,2346.2103661495157,2291.4254846059443,1
49,J,4,5780.913926386455,5751.38762759986,4680.00924205377,4680.009242053771,0
49,H,4,2762.3940027396375,2755.6268163367013,2762.3940027396375,2762.3940027396375,0
49,O,1,928.1568474862763,334.13646509505946,928.1568474862763,928.1568474862763,0
49,T,1,1228.885890545676,588.9926457644956,1228.885890545676,1228.885890545676,0
49,P,1,1087.62328712175,981.5800166273793,1087.62328712175,1087.62328712175,0
49,Q,1,1684.429828820407,1169.7429366808383,1684.429828820407,1684.429828820407,0
49,M,2,2925.831015884195,2858.474208637696,2865.2067983700117,2865.2067983700117,0
49,S,1,3155.430268233192,1135.954896563949,3155.430268233192,3155.430268233192,0
49,R,1,1053.5337590898848,1053.5337590898848,1053.5337590898848,1053.5337590898848,0
50,total,70,62051.68892813894,49440.560481891276,54772.751183402266,53687.31355070068,2
50,B,7,3657.1576406855215,3653.4073450017986,3076.1948753695096,3076.1948753695096,0
50,E,5,4091.3234814924567,3540.021394339199,4091.3234814924567,3542.4437173108495,1
50,S,1,2.7280338407589446,0.0,2.7280338407589446,2.7280338407589446,0
50,G,4,4517.947311732474,2798.0176901795385,3400.0429925519793,3400.0429925519798,0
50,D,6,2654.448720766355,2647.9090442740207,2029.8367142008678,2029.8367142008678,0
50,C,6,3889.6149618935005,3433.229678523499,3543.980130903983,3543.980130903983,0
50,I,4,1462.9840421661397,1450.8268211840975,1462.9840421661397,1462.9840421661397,0
50,Q,1,18.457692704989405,18.457692704989405,18.457692704989405,18.457692704989405,0
50,H,4,1169.5249063928622,1169.3539439847298,944.7323991090639,944.7323991090637,0
50,K,4,4892.203159763998,3877.2733059596153,4670.355067293937,4342.850243733291,1
50,A,8,8706.632509279825,8673.384394455024,7879.782409408728,7749.138003299156,1
50,F,5,9233.114646944658,5262.561951612533,7528.438298768437,7528.438298768437,0
50,O,1,79.70201644336055,79.70201644336055,79.70201644336055,79.70201644336055,0
50,L,3,2358.519165922089,2336.0725210859196,2022.9268351215371,1944.518196271783,1
50,T,1,344.56910109469226,132.04575529479138,344.56910109469226,344.56910109469226,0
50,J,4,5439.050478110203,3298.8770470663703,5128.218405945267,5128.218405945267,0
50,M,2,3244.076765653388,3063.7481158279625,2540.364652604583,2540.364652604583,0
50,P,1,766.4314721361031,766.4314721361031,766.4314721361031,766.4314721361031,0
50,R,1,693.893885314758,693.893885314758,693.893885314758,693.893885314758,0
50,N,2,4829.308935800814,2545.3464065029652,4547.788676931111,4547.788676931111,0
51,total,70,65308.11563818804,53169.384542750355,58138.84065866334,57916.78564472645,1
51,P,1,0.0,0.0,0.0,0.0,0
51,M,2,2717.4209236476136,1247.3901514948802,2717.4209236476136,2717.4209236476136,0
51,B,7,10185.752729265472,10110.907282986229,7790.138849001137,7589.434800023937,1
51,L,2,751.6714681973027,181.79340236280046,751.6714681973027,751.6714681973027,0
51,O,1,5.579124380419927,5.579124380419927,5.579124380419927,5.579124380419927,0
51,I,4,307.05370373097026,301.87261386089097,307.05370373097026,307.05370373097026,0
51,A,8,5549.796252391013,5544.8025608675525,5003.2361563119985,5003.2361563119985,0
51,N,2,1598.923012747739,879.0782719158149,1598.923012747739,1598.923012747739,0
51,C,6,6667.495902030712,4608.894339230641,5786.117203746939,5786.11720374694,0
51,F,6,3836.6631013792567,3835.6612248543142,3718.494160209727,3718.494160209727,0
51,G,5,3728.5292746359414,3707.4130075501316,2986.2903739887724,2986.2903739887724,0
51,E,6,4930.249021274895,4922.799730599828,4330.45908391678,4309.108118957088,1
51,D,6,6097.45519172218,6091.811593905231,5515.536754627178,5515.536754627178,0
51,Q,1,181.2839915218694,181.2839915218694,181.2839915218694,181.2839915218694,0
51,H,4,6352.813007738477,3157.5890873495405,6104.663947754681,6104.663947754681,0
51,K,3,2542.092327418357,2531.914870181625,2542.092327418357,2542.092327418357,0
51,S,1,849.3408307718622,343.9479397340599,849.3408307718622,849.3408307718622,0
51,J,3,5048.042611189158,4247.7279815787415,3992.585582545206,3992.585582545206,0
51,R,1,1432.042383701194,500.0313281931856,1432.042383701194,1432.042383701194,0
51,T,1,2525.910780443607,768.8860401825963,2525.910780443607,2525.910780443607,0
52,total,70,63487.76136073088,51452.796976842874,58318.2676395692,57485.18886815834,3
52,I,4,2341.4456271765252,2337.2035552556154,2183.139503113219,2183.139503113219,0
52,B,6,4334.456023059548,2884.698780473731,4334.456023059548,4334.456023059548,0
52,F,5,5925.3186839006175,3105.3594936375375,5874.061318214246,5799.933565432888,1
52,K,3,662.9679190992201,658.201481101977,602.6832750746714,602.6832750746714,0
52,A,7,5192.04424717939,5188.619602074781,4685.335000607866,4372.907642972424,1
52,J,4,5093.0872952570635,4546.720803087117,4621.104498082377,4621.104498082378,0
52,P,1,22.326055933314777,22.326055933314777,22.326055933314777,22.326055933314777,0
52,H,4,1723.290376013382,1719.3456823497233,1526.8080148712966,1526.8080148712966,0
52,R,1,27.565443097512066,27.565443097512066,27.565443097512066,27.565443097512066,0
52,M,2,2997.2669406524606,1307.375571605939,2997.2669406524606,2997.2669406524606,0
52,D,6,4005.3496840248936,3999.2491431981534,3576.63497670965,3498.2011064199623,1
52,E,6,5172.410474000043,5171.242119085328,3992.3422479954584,3786.9474053006347,1
52,C,6,6652.436479090189,4402.816210685907,6256.071960384309,6095.0690117976,1
52,O,2,1950.6608743042946,1914.3539900161472,1950.6608743042946,1950.6608743042946,0
52,G,5,7821.758866450548,6899.789669816877,6925.4965975397445,6925.4965975397445,0
52,L,3,3753.656338461258,3728.139879519588,2930.5948768986227,2928.9028774757708,1
52,Q,1,305.12492528783787,305.12492528783787,305.12492528783787,305.12492528783787,0
52,T,1,512.4985655953801,512.4985655953801,512.4985655953801,512.4985655953801,0
52,N,2,3362.871439789793,1090.9409026627895,3362.871439789793,3362.871439789793,0
52,S,1,1631.225102357614,1631.225102357614,1631.225102357614,1631.225102357614,0
53,total,70,71252.36603046976,58098.19363382167,63317.22739015911,63133.51127828099,1
53,I,4,3696.321530136259,3696.276621560637,3342.776905630949,3342.7769056309494,0
53,A,8,9084.027856909854,7521.282184248147,8083.793666817598,8083.793666817599,0
53,B,7,7421.139188880069,6081.035068320856,6389.795909881351,6389.795909881351,0
53,F,5,3658.9200098389815,3656.5462636977595,3212.006946276387,3212.0069462763868,0
53,T,1,8.185597445247112,8.185597445247112,8.185597445247112,8.185597445247112,0
53,L,3,3247.4529242420695,1660.815791202597,3247.4529242420695,3247.4529242420695,0
53,G,5,5354.777663817737,5238.173320518201,5028.004691372776,5028.0046913727765,0
53,J,4,1274.2825788224416,1265.9750182173025,1274.2825788224416,1274.2825788224416,0
53,D,5,4091.0744543733003,4077.193758320834,3180.7316688453407,3112.5944843469297,1
53,N,2,912.3772631741007,910.8097288952781,912.3772631741007,912.3772631741007,0
53,E,5,7321.838590807614,5974.324031687853,5871.313477400137,5871.3134774001355,0
53,C,6,9109.85938805495,9064.977257497818,6698.4773564512025,6582.898429071506,1
53,M,2,523.0437373408001,523.0437373408001,523.0437373408001,523.0437373408001,0
53,O,2,1401.9511506764507,1387.02162082471,1401.9511506764507,1401.9511506764507,0
53,K,3,1160.6293644762534,1150.9392030691615,1160.6293644762534,1160.6293644762534,0
53,H,4,6616.380156798711,2409.4729824367423,6612.299576631062,6612.299576631062,0
53,P,1,481.7720341910022,481.7720341910022,481.7720341910022,481.7720341910022,0
53,Q,1,900.6778921241753,900.6778921241753,900.6778921241753,900.6778921241753,0
53,S,1,1645.1324059076935,444.8438025574403,1645.1324059076935,1645.1324059076935,0
53,R,1,3342.5222424520603,1644.8277196650927,3342.5222424520603,3342.5222424520603,0
54,total,70,60019.21601556156,49930.057554257146,56239.23358944846,55241.37087285942,3
54,T,1,0.0,0.0,0.0,0.0,0
54,D,5,1984.1998059303594,1976.5814652536117,1731.424007755567,1731.424007755567,0
54,E,5,3269.970884309604,3249.1575050984216,3134.200184188264,3134.200184188264,0
54,A,9,7868.258500411096,7862.682335799206,6455.4230966845125,6393.262270317011,2
54,B,8,4465.704566244544,4446.869061236683,4002.8496383781376,3916.507173430922,1
54,H,4,3713.3128618018254,3432.1493780742785,3713.3128618018254,3713.3128618018254,0
54,O,2,89.87674149196467,89.87674149196467,89.87674149196467,84.56103184365479,1
54,F,5,3934.9828797508208,3922.840080043608,3896.485580460023,3896.485580460023,0
54,M,2,274.35430990887664,271.340178816712,274.35430990887664,274.35430990887664,0
54,Q,1,79.52084802899526,28.627505290438293,79.52084802899526,79.52084802899526,0
54,P,1,91.95979218196271,61.55986088214033,91.95979218196271,91.95979218196271,0
54,K,3,4668.8164950880555,2332.477446755299,4668.8164950880555,4668.8164950880555,0
54,C,6,10029.931071010233,5809.853251188677,9857.435460008164,9612.311562941017,1
54,J,4,5190.010338328466,2169.4191803498466,5190.010338328466,5190.010338328466,0
54,G,4,2817.716994336294,2816.8055505903017,2771.6492968372686,2771.6492968372686,0
54,S,1,303.2468825247077,303.2468825247077,303.2468825247077,303.2468825247077,0
54,I,4,4240.597297306188,4222.330288311576,3579.890201892002,3579.8902018920016,0
54,L,2,2010.3232500978625,1998.2219773866964,2010.3232500978625,1411.403431539018,1
54,N,2,3385.7181863326678,3335.3045546859485,2787.740293314763,2787.740293314763,0
54,R,1,1600.714310477032,1600.714310477032,1600.714310477032,1600.714310477032,0
55,total,70,59617.42042160423,49378.437120110546,52781.792573137944,52705.91587604111,1
55,G,4,5222.672696182815,4509.3859537181515,4585.204185388515,4585.204185388515,0
55,B,7,2128.3532487056136,2119.6846520710737,2125.932878906923,2125.932878906923,0
55,E,6,3626.534205866364,3621.5085462537945,3565.5020807969413,3565.5020807969413,0
55,F,6,3593.221963320286,3577.34382826073,2649.6464493284548,2649.646449328455,0
55,D,6,3765.515235118575,3760.8513176280103,3751.9364825337952,3751.9364825337952,0
55,K,3,2215.5091056317788,1953.1215074121283,2196.6834660742134,2196.6834660742134,0
55,Q,1,62.690433906146765,62.690433906146765,62.690433906146765,62.690433906146765,0
55,C,6,7288.947354943981,2765.061411403355,6525.508339296105,6492.067615346865,1
55,L,3,3458.9594234917367,3450.8216957743775,2813.0177332154162,2813.0177332154162,0
55,J,3,794.8595889468666,764.6451201313158,794.8595889468666,794.8595889468666,0
55,A,7,6548.100332452156,5093.94053549101,5689.984377806387,5689.984377806388,0
55,N,2,1855.9454774588958,1836.1781080698083,1803.0759472645505,1803.0759472645505,0
55,O,2,1520.7465458863865,1493.6148431532174,1450.358639141133,1407.922665993538,1
55,I,4,5142.849570342758,4516.243076468807,3147.916682714934,3147.916682714934,0
55,H,4,5265.239769711345,5146.442453935781,5123.150226809975,5123.150226809975,0
55,T,1,927.8106385297729,183.27123724044895,927.8106385297729,927.8106385297729,0
55,M,2,2609.1741819882227,2573.773287009221,1978.2237733572922,1978.2237733572922,0
55,S,1,542.0208281460835,542.0208281460835,542.0208281460835,542.0208281460835,0
55,R,1,1004.0397518679068,1004.0397518679068,1004.0397518679068,1004.0397518679068,0
55,P,1,2044.2300691065377,403.79853216919264,2044.2300691065377,2044.2300691065377,0
56,total,70,64276.98864445542,50793.1836245706,58284.35272123321,56679.88511182855,4
56,B,9,5639.975990029949,5605.219027278097,5576.880234903514,5287.22575347452,1
56,L,2,1342.9441904711489,1342.9441904711489,1342.9441904711489,1342.9441904711489,0
56,H,4,1648.81776303125,1444.4897305410393,1648.81776303125,1648.81776303125,0
56,E,5,3218.1013020719147,2802.25320946612,2693.5403470929627,2693.5403470929627,0
56,D,6,6847.607103344731,6097.465767438836,5490.306170811891,5415.271736328488,1
56,R,1,30.950017000693524,3.438890777854836,30.950017000693524,30.950017000693524,0
