run,airline,num_flights,initial,max_reduction,udpp,model,offers
45,I,3,869.4784986864917,857.5112394934803,869.4784986864917,734.5069429383718,1
45,M,1,5.976967608199953,0.664107512022217,5.976967608199953,5.976967608199953,0
45,H,3,262.5939198725623,256.5300356393725,262.5939198725623,262.5939198725623,0
45,A,8,4961.484913668246,4396.901162831377,3768.690132532667,3701.1280123817496,1
45,B,7,3310.681630946692,3302.147402624787,2666.786809847865,2518.6441771671134,1
45,E,4,1925.7409073724766,1583.1679710927647,1443.5974523217312,1443.5974523217312,0
45,F,4,1819.6967401788852,1788.985901947628,1808.4903133823682,1808.4903133823682,0
45,K,1,29.21110144587573,29.21110144587573,29.21110144587573,29.21110144587573,0
45,G,3,846.6534317279929,830.9186722747236,846.6534317279929,846.6534317279929,0
45,J,2,383.87850728165637,357.83092290639263,383.87850728165637,383.87850728165637,0
45,L,1,731.2157674678451,171.2003617900782,731.2157674678451,731.2157674678451,0
45,N,1,1473.6305657355385,213.86021815663145,1473.6305657355385,1473.6305657355385,0
45,O,1,1358.425961953118,265.21999581669854,1358.425961953118,1358.425961953118,0
46,total,50,19332.254802817304,15892.02504557763,17747.925909981717,17747.925909981717,0
46,K,2,627.4516620854951,627.4516620854951,627.4516620854951,627.4516620854951,0
46,E,5,1814.138346873151,1545.8422299180463,1417.031058891035,1417.0310588910352,0
46,A,7,3433.661561085299,3409.6954768380774,3237.85066575755,3237.85066575755,0
46,L,1,6.152329090769052,0.6835921211965613,6.152329090769052,6.152329090769052,0
46,I,3,938.5490014769406,181.7460494511647,938.5490014769406,938.5490014769406,0
46,D,5,1440.798256264084,1440.5531178180509,888.230670829497,888.2306708294971,0
46,B,6,2121.071358498746,2113.3136569073417,1974.7139998929051,1974.7139998929051,0
46,F,4,1716.0797170980336,1641.7883773728354,1658.2703235268782,1658.2703235268782,0
46,C,5,1064.6171274907756,1052.2885705626243,949.04852743972,949.04852743972,0
46,G,4,1676.7317667021393,1641.3001027357996,1557.6239948390566,1557.6239948390566,0
46,H,3,1548.2319853501376,862.4949834133107,1548.2319853501376,1548.2319853501376,0
46,J,2,283.66008954224174,267.1309476275148,283.66008954224174,283.66008954224174,0
46,N,1,705.0031461220826,89.92387067883708,705.0031461220826,705.0031461220826,0
46,O,1,1205.24777398706,461.8749972875582,1205.24777398706,1205.24777398706,0
46,M,1,750.8606811503447,555.9374107597738,750.8606811503447,750.8606811503447,0
47,total,50,25293.44539703199,20483.05772062586,22388.42376173567,22184.022666039233,2
47,H,3,167.85094131424438,45.463399664702976,167.85094131424438,167.85094131424438,0
47,F,4,2399.4483372410905,1981.958213150091,2078.9073025624516,2078.9073025624516,0
47,D,6,4138.6582952957015,4135.512718900655,3294.461786983435,3294.461786983435,0
47,K,1,6.780484093931226,0.753387121547914,6.780484093931226,6.780484093931226,0
47,B,7,2043.9731819435783,2029.482518613161,1886.1504172723758,1875.4081889655433,1
47,E,5,1896.956711519814,1884.9578720927666,1459.0035627404461,1431.503451091141,1
47,A,7,1791.9520532689417,1790.8303716963396,1475.1509757179326,1464.9734462583958,1
47,G,3,2317.6771974742105,2116.0386683811885,2317.6771974742105,2161.6959711934496,1
47,C,6,5581.552888176249,3351.6901996749466,4753.845786872416,4753.845786872415,0
47,I,2,310.84003155721246,310.84003155721246,310.84003155721246,310.84003155721246,0
47,L,1,549.7212477466521,217.927902055943,549.7212477466521,549.7212477466521,0
47,J,2,958.760236921646,935.9213276005107,958.760236921646,958.760236921646,0
47,N,1,944.860946147624,503.1436301984061,944.860946147624,944.860946147624,0
47,O,1,586.4907188826808,586.4907188826808,586.4907188826808,586.4907188826808,0
47,M,1,1597.9221254484082,592.0467610357051,1597.9221254484082,1597.9221254484082,0
48,total,50,22904.702627418028,19091.518170763473,20826.453628610645,20592.48016898833,1
48,E,5,1401.3716292643992,1400.2401534907763,1401.3716292643992,1226.1865128241323,1
48,I,2,248.64521068949034,248.64521068949034,248.64521068949034,248.64521068949034,0
48,F,4,435.9903453719779,273.19784786386725,365.3502797369181,365.3502797369181,0
48,G,4,552.290945511155,545.2281951331098,552.290945511155,552.290945511155,0
48,A,8,2821.329265584016,2807.422416159154,2238.7143688888154,2179.9260257067654,1
48,O,1,10.587781614941436,10.587781614941436,10.587781614941436,10.587781614941436,0
48,H,3,935.329237720731,925.9951458539945,935.329237720731,935.329237720731,0
48,C,6,4247.765687668749,2954.0435436067974,3722.657286335996,3722.6572863359966,0
48,M,1,173.25203278195468,62.37073180150369,173.25203278195468,173.25203278195468,0
48,D,5,4683.313513513873,3101.7732297405532,4445.477451145649,4445.477451145649,0
48,J,2,1727.7500314412036,1707.3790149384681,1437.6494723948158,1437.6494723948158,0
48,B,6,4325.03908958554,3838.0816097280367,3953.0900758557864,3953.0900758557864,0
48,K,1,395.1269981720038,269.642431644789,395.1269981720038,395.1269981720038,0
48,L,1,392.7980269600387,392.7980269600387,392.7980269600387,392.7980269600387,0
48,N,1,554.1128315379492,554.1128315379492,554.1128315379492,554.1128315379492,0
49,total,50,22822.34603762913,19690.47937613223,21427.447014647285,21176.051539104075,1
49,B,8,2953.589071216372,2933.61239679458,2933.565056787967,2796.200240438833,1
49,C,6,2597.2779909427636,1570.759753899962,2550.0679495275044,2550.0679495275044,0
49,A,8,3689.796532863298,3612.4776820863854,2985.1846515259545,2985.184651525954,0
49,I,2,972.2554051459938,821.5827012469243,972.2554051459938,972.2554051459938,0
49,H,3,867.2606758108359,857.0863343972441,737.0556070750689,737.055607075069,0
49,M,1,100.91476693716784,11.212751881907538,100.91476693716784,100.91476693716784,0
49,F,4,1926.646985237083,1909.1216744786266,1678.2822407845588,1678.2822407845588,0
49,J,2,386.64086374451654,386.64086374451654,364.420863269618,364.420863269618,0
49,K,1,399.2695318243172,52.795971150322934,399.2695318243172,399.2695318243172,0
49,D,5,3299.921294950083,3272.8354153337987,3077.6580228124444,3077.6580228124444,0
49,E,4,1871.6697842635601,1858.1897902971693,1871.6697842635601,1757.6391250694758,1
49,O,1,583.4690669780722,135.26237629532812,583.4690669780722,583.4690669780722,0
49,G,3,2077.973308384278,1775.267620344881,2077.973308384278,2077.973308384278,0
49,L,1,276.15189333257126,276.15189333257126,276.15189333257126,276.15189333257126,0
49,N,1,819.5088659982129,217.48215084801058,819.5088659982129,819.5088659982129,0
